taxi_id,lon,lat,timestamp
7146,116.44448142857142,39.91242,1202414025
7146,116.4443375,39.91375125,1202414055
7146,116.44444999999999,39.91491714285714,1202414087
7146,116.44442,39.915056666666665,1202414115
7146,116.44441166666668,39.91502,1202414145
7146,116.44440833333333,39.915005,1202414175
7146,116.44440999999999,39.91502666666667,1202414205
7146,116.44422500000002,39.916068333333335,1202414235
7146,116.4442075,39.919079999999994,1202414260
7146,116.44421500000001,39.92172,1202414300
7146,116.444228,39.924556,1202414327
7146,116.44431125000001,39.92545,1202414353
7146,116.444255,39.928293333333336,1202414385
7146,116.444514,39.931924,1202414417
7146,116.44788666666666,39.93237666666666,1202414445
7146,116.45258833333334,39.93238,1202414475
7146,116.45404,39.93237166666666,1202414505
7146,116.45588333333332,39.93235833333333,1202414535
7146,116.45900499999999,39.932354999999994,1202414565
7146,116.46118,39.93234999999999,1202414595
7146,116.46498624999998,39.932351249999996,1202414628
7146,116.46911800000001,39.932382000000004,1202414655
7146,116.47373666666665,39.93237333333333,1202414685
7146,116.47878399999999,39.93239800000001,1202414713
7146,116.48206666666665,39.93237333333333,1202414745
7146,116.48239166666667,39.93237,1202414775
7146,116.48515666666667,39.932413333333336,1202414805
7146,116.48874333333333,39.93284333333333,1202414835
7146,116.492935,39.934,1202414865
7146,116.49716833333332,39.935210000000005,1202414895
7146,116.49902499999999,39.935725,1202414925
7146,116.50229333333334,39.93664333333333,1202414955
7146,116.50768833333335,39.93814833333333,1202414985
7146,116.51083200000001,39.939057999999996,1202415014
7146,116.51109833333334,39.939165,1202415045
7146,116.51108166666667,39.939171666666674,1202415075
7146,116.51124666666668,39.939885,1202415105
7146,116.511178,39.94271,1202415137
7146,116.51097833333334,39.94161666666667,1202415165
7146,116.51003499999997,39.94147666666667,1202415195
7146,116.5098688888889,39.942372222222225,1202415223
7146,116.50989666666668,39.94256333333334,1202415255
7146,116.5099,39.942663333333336,1202415285
7146,116.50990333333334,39.94243666666667,1202415315
7146,116.51010000000001,39.94147166666667,1202415345
7146,116.51100500000001,39.94143,1202415370
7146,116.51050000000001,39.9390675,1202415410
7146,116.50703333333333,39.938073333333335,1202415435
7146,116.50205000000001,39.936681666666665,1202415465
7146,116.49957624999999,39.93597,1202415498
7146,116.498935,39.935790000000004,1202415525
7146,116.49518,39.93474666666667,1202415555
7146,116.49086,39.933524999999996,1202415585
7146,116.48652833333331,39.93262333333334,1202415615
7146,116.48461666666667,39.932545,1202415645
7146,116.48461833333334,39.93254833333333,1202415675
7146,116.48463666666667,39.93255333333333,1202415705
7146,116.48463666666667,39.93256333333333,1202415735
7146,116.48463999999997,39.932559999999995,1202415758
7146,116.48245285714286,39.932517142857144,1202415797
7146,116.47850333333334,39.93256333333333,1202415825
7146,116.47646666666668,39.932655,1202415855
7146,116.47631499999999,39.93265,1202415885
7146,116.47592666666667,39.93264833333333,1202415915
7146,116.47348,39.93263666666666,1202415945
7146,116.47253833333333,39.93262333333333,1202415975
7146,116.47258,39.93263166666666,1202416005
7146,116.47198285714285,39.93258142857143,1202416033
7146,116.46857166666666,39.932525000000005,1202416065
7146,116.46670499999999,39.932967500000004,1202416093
7146,116.46722,39.93435,1202416113
7146,116.46862500000002,39.93672833333334,1202416185
7146,116.46844833333334,39.93971333333334,1202416215
7146,116.46831499999999,39.94197,1202416243
7146,116.46826499999999,39.94410666666666,1202416275
7146,116.46850333333333,39.94463000000001,1202416305
7146,116.46821666666666,39.944561666666665,1202416335
7146,116.46757625,39.9443325,1202416367
7146,116.47046666666665,39.943785000000005,1202416395
7146,116.46830666666666,39.94422,1202416425
7146,116.46893166666668,39.94406833333334,1202416455
7146,116.46777500000002,39.94508833333334,1202416485
7146,116.46666833333335,39.947585000000004,1202416515
7146,116.46552799999999,39.950658000000004,1202416547
7146,116.46799166666666,39.951888333333336,1202416575
7146,116.47029333333334,39.95258833333334,1202416605
7146,116.47032428571428,39.952549999999995,1202416633
7146,116.47206,39.953163749999995,1202416665
7146,116.47316833333332,39.95354833333333,1202416695
7146,116.47614833333334,39.95449666666667,1202416725
7146,116.47692833333333,39.95474333333333,1202416755
7146,116.47949333333332,39.955799999999996,1202416785
7146,116.48094333333334,39.957723333333334,1202416815
7146,116.4787,39.95992666666667,1202416845
7146,116.47575333333332,39.96214666666667,1202416875
7146,116.47384,39.964318,1202416906
7146,116.47563833333334,39.96615,1202416935
7146,116.47644625,39.9679075,1202416963
7146,116.47603166666666,39.969715,1202416995
7146,116.47321166666666,39.97076166666667,1202417025
7146,116.47107999999999,39.97249333333334,1202417055
7146,116.47296333333334,39.9746,1202417085
7146,116.47432833333335,39.975750000000005,1202417115
7146,116.47434500000001,39.97576,1202417145
7146,116.47433166666667,39.975765,1202417175
7146,116.47432833333335,39.975755,1202417205
7146,116.47429875,39.97576,1202417238
7146,116.47428500000001,39.975765,1202417255
7146,116.47455000000001,39.97600333333333,1202417295
7146,116.47510666666666,39.97651333333333,1202417325
7146,116.47476999999999,39.97706,1202417355
7146,116.47268833333334,39.978725000000004,1202417385
7146,116.47465499999998,39.98125666666667,1202417415
7146,116.477725,39.984015,1202417445
7146,116.480628,39.986577999999994,1202417473
7146,116.48162833333333,39.98746833333333,1202417505
7146,116.48162125,39.987441249999996,1202417535
7146,116.481635,39.987435,1202417565
7146,116.48207333333333,39.98785,1202417595
7146,116.48407999999999,39.98972166666667,1202417625
7146,116.486925,39.992405000000005,1202417655
7146,116.49000833333332,39.995601666666666,1202417685
7146,116.49339,39.99894857142857,1202417716
7146,116.49661500000002,40.001848333333335,1202417745
7146,116.50018333333333,40.004889999999996,1202417775
7146,116.50375833333334,40.00794666666667,1202417805
7146,116.50655714285713,40.01043714285714,1202417831
7146,116.510434,40.01419,1202417866
7146,116.51335833333333,40.018361666666664,1202417895
7146,116.51607000000001,40.022349999999996,1202417925
7146,116.51679999999999,40.023395,1202417954
7146,116.51684166666666,40.02337833333333,1202417984
7146,116.51719,40.02392,1202418012
7146,116.51989666666667,40.028036666666665,1202418045
7146,116.52288666666668,40.032448333333335,1202418074
7146,116.52570857142857,40.03695428571429,1202418109
7146,116.52719857142857,40.03991285714285,1202418132
7146,116.52799499999999,40.041565,1202418164
7146,116.52864000000001,40.04288833333334,1202418194
7146,116.53076833333334,40.04705833333333,1202418224
7146,116.53370833333334,40.051696666666665,1202418254
7146,116.53672333333334,40.054714999999995,1202418284
7146,116.54198833333334,40.057629999999996,1202418314
7146,116.54683833333335,40.061613333333334,1202418344
7146,116.54946166666666,40.066295,1202418374
7146,116.55083,40.07394,1202418417
7146,116.55126,40.076798333333336,1202418434
7146,116.55189833333333,40.08063666666666,1202418464
7146,116.55256333333334,40.08478,1202418494
7146,116.55333833333331,40.08950000000001,1202418524
7146,116.55352571428571,40.09063142857143,1202418554
7146,116.55394833333334,40.09323333333333,1202418584
7146,116.55481333333334,40.09826666666667,1202418614
7146,116.55556,40.102605000000004,1202418644
7146,116.55626000000001,40.10655166666667,1202418674
7146,116.55632555555553,40.107015555555556,1202418702
7146,116.55653000000001,40.107713333333336,1202418734
7146,116.55796000000001,40.111106,1202418763
7146,116.56130999999999,40.115395,1202418794
7146,116.56413166666665,40.118395,1202418824
7146,116.56812666666667,40.122085,1202418854
7146,116.572475,40.12576833333333,1202418884
7146,116.57649500000001,40.12917,1202418914
7146,116.58006499999999,40.132191666666664,1202418944
7146,116.5823975,40.134151249999995,1202418977
7146,116.58578142857142,40.13699857142858,1202419002
7146,116.59029666666669,40.140809999999995,1202419034
7146,116.59440666666666,40.144225000000006,1202419064
7146,116.59945499999998,40.14774833333333,1202419094
7146,116.60512833333333,40.15083666666667,1202419124
7146,116.61232000000001,40.154325,1202419164
7146,116.61603333333335,40.15613333333334,1202419184
7146,116.62225833333333,40.15912333333333,1202419214
7146,116.62817333333334,40.162146666666665,1202419244
7146,116.63232500000002,40.16558,1202419273
7146,116.63490166666666,40.17047833333333,1202419304
7146,116.635625,40.175758333333334,1202419334
7146,116.63571999999999,40.18093,1202419364
7146,116.63581333333333,40.186036666666666,1202419394
7146,116.635905,40.19088666666668,1202419424
7146,116.63602166666668,40.195975000000004,1202419454
7146,116.636105,40.19984666666667,1202419484
7146,116.63617400000001,40.20399,1202419512
7146,116.636305,40.209408333333336,1202419544
7146,116.37279,39.9524,1202419870
8179,116.05719999999998,39.71224999999999,1202374815
8179,116.05719999999998,39.71224999999999,1202374845
8179,116.05719999999998,39.71224999999999,1202374875
8179,116.0572,39.71224999999999,1202374905
8179,116.05719999999998,39.71224999999999,1202374935
8179,116.05719999999998,39.71224999999999,1202374965
8179,116.05719999999998,39.71224999999999,1202374995
8179,116.05719999999998,39.71224999999999,1202375025
8179,116.057195,39.71225,1202375055
8179,116.05718999999999,39.71225,1202375083
8179,116.05718999999999,39.71224999999999,1202375115
8179,116.05718999999999,39.71225,1202375145
8179,116.05718999999999,39.71224999999999,1202375175
8179,116.05718999999999,39.71224999999999,1202375204
8179,116.05718999999999,39.71224999999999,1202375235
8179,116.05718999999999,39.71225,1202375262
8179,116.05718999999999,39.71224999999999,1202375295
8179,116.05718999999999,39.71225,1202375324
8179,116.05718999999999,39.71224999999999,1202375355
8179,116.05718999999999,39.71225,1202375385
8179,116.05718999999999,39.71225,1202375412
8179,116.05718999999999,39.71225,1202375444
8179,116.05718999999999,39.71224999999999,1202375476
8179,116.05718999999999,39.71224999999999,1202375503
8179,116.05718999999999,39.71224999999999,1202375535
8179,116.05718999999999,39.71225,1202375567
8179,116.05718999999999,39.71225,1202375593
8179,116.05718999999999,39.71224999999999,1202375625
8179,116.05718999999999,39.71224999999999,1202375655
8179,116.05718999999999,39.71225,1202375686
8179,116.05718999999999,39.71224999999999,1202375715
8179,116.05718999999999,39.71225,1202375746
8179,116.05718999999999,39.71224999999999,1202375775
8179,116.05718999999999,39.71224999999999,1202375805
8179,116.05718999999999,39.71225,1202375837
8179,116.05718999999999,39.71225,1202375865
8179,116.057186,39.71225,1202375894
8179,116.05718,39.71225,1202375926
8179,116.05718,39.71225,1202375955
8179,116.05717999999999,39.71225,1202375984
8179,116.05718,39.71224999999999,1202376015
8179,116.05718,39.71224999999999,1202376045
8179,116.05718,39.71224999999999,1202376072
8179,116.05718,39.71224999999999,1202376105
8179,116.05718,39.71224999999999,1202376135
8179,116.05717999999999,39.71225,1202376164
8179,116.05717999999999,39.71225,1202376197
8179,116.05717999999999,39.71225,1202376226
8179,116.05718,39.71224999999999,1202376255
8179,116.05718,39.71224999999999,1202376285
8179,116.05718,39.71224999999999,1202376315
8179,116.05718,39.71224999999999,1202376348
8179,116.05718,39.71224999999999,1202376373
8179,116.05718,39.71224999999999,1202376405
8179,116.05718,39.71224999999999,1202376435
8179,116.05718,39.71224999999999,1202376465
8179,116.05718,39.71225,1202376497
8179,116.05718,39.71224999999999,1202376525
8179,116.05717999999999,39.71225,1202376556
8179,116.05718,39.71225,1202376581
8179,116.05718,39.71224999999999,1202376615
8179,116.05717999999999,39.71225,1202376649
8179,116.05718,39.71224999999999,1202376675
8179,116.05718,39.71224999999999,1202376705
8179,116.05718,39.71224999999999,1202376735
8179,116.05718,39.71224999999999,1202376765
8179,116.05718,39.71224999999999,1202376795
8179,116.05718,39.71224999999999,1202376825
8179,116.05718,39.71224999999999,1202376855
8179,116.05718,39.71224999999999,1202376885
8179,116.05718,39.71224999999999,1202376915
8179,116.05718,39.71224999999999,1202376943
8179,116.05718,39.71224999999999,1202376975
8179,116.05718,39.71224999999999,1202377005
8179,116.05718,39.71224999999999,1202377035
8179,116.05718,39.71224999999999,1202377065
8179,116.05717999999999,39.71225,1202377094
8179,116.05717,39.71225,1202377132
8179,116.05717,39.71225,1202377156
8179,116.05717,39.71225,1202377185
8179,116.05717000000001,39.71224999999999,1202377216
8179,116.05717000000001,39.71224999999999,1202377243
8179,116.05717,39.71224999999999,1202377275
8179,116.05717,39.71224999999999,1202377305
8179,116.05717,39.71224999999999,1202377334
8179,116.05717,39.71224999999999,1202377365
8179,116.05717,39.71224999999999,1202377395
8179,116.05717,39.71224999999999,1202377425
8179,116.05717,39.71224999999999,1202377455
8179,116.05717,39.71224999999999,1202377485
8179,116.05717000000001,39.71224999999999,1202377515
8179,116.05717,39.71224999999999,1202377545
8179,116.05717,39.71224999999999,1202377575
8179,116.05717,39.71224999999999,1202377605
8179,116.05717,39.71224999999999,1202377635
8179,116.05717,39.71224999999999,1202377665
8179,116.05717,39.71224999999999,1202377695
8179,116.05717,39.71224999999999,1202377725
8179,116.05717,39.71224999999999,1202377755
8179,116.05717,39.71224999999999,1202377785
8179,116.05717000000001,39.71224999999999,1202377813
8179,116.05717,39.71224999999999,1202377845
8179,116.05717,39.71225,1202377876
8179,116.05717,39.71224999999999,1202377905
8179,116.05717,39.71224999999999,1202377935
8179,116.05717,39.71225,1202377965
8179,116.05717,39.71225,1202377992
8179,116.05717,39.71225,1202378032
8179,116.05717,39.71224999999999,1202378055
8179,116.05717000000001,39.71224999999999,1202378086
8179,116.05717000000001,39.71224999999999,1202378113
8179,116.05717,39.71224999999999,1202378145
8179,116.05717,39.71225,1202378176
8179,116.05717,39.71225,1202378202
8179,116.05717,39.71225,1202378235
8179,116.05717000000001,39.71224999999999,1202378263
8179,116.05717,39.71225,1202378294
8179,116.05717,39.71224999999999,1202378325
8179,116.05717,39.71225,1202378356
8179,116.05717000000001,39.71224999999999,1202378386
8179,116.05717,39.71224999999999,1202378415
8179,116.05717,39.71224999999999,1202378445
8179,116.05717,39.71225,1202378474
8179,116.05717,39.71225,1202378507
8179,116.05717,39.71225,1202378537
8179,116.05717,39.71224999999999,1202378565
8179,116.05717,39.71225,1202378600
8179,116.05717,39.71225,1202378622
8179,116.05717,39.71225,1202378653
8179,116.05717000000001,39.71224999999999,1202378682
8179,116.05717,39.71224999999999,1202378715
8179,116.05717,39.71224999999999,1202378745
8179,116.05717000000001,39.71224999999999,1202378773
8179,116.05717,39.71225,1202378805
8179,116.05717,39.71224999999999,1202378835
8179,116.05717,39.71225,1202378862
8179,116.05717,39.71225,1202378890
8179,116.05717,39.71225,1202378925
8179,116.05717,39.71225,1202378960
8179,116.05717,39.71224999999999,1202378985
8179,116.05717,39.71224999999999,1202379015
8179,116.05717,39.71224999999999,1202379045
8179,116.05717,39.71224999999999,1202379075
8179,116.05717,39.71224999999999,1202379105
8179,116.05717,39.712245,1202379134
8179,116.05717,39.71224,1202379165
8179,116.05717,39.71224,1202379195
8179,116.05717,39.71224,1202379225
8179,116.05717000000001,39.71224,1202379256
8179,116.05717,39.71224,1202379285
8179,116.05717,39.71224,1202379315
8179,116.05717,39.71224,1202379345
8179,116.05717,39.71224,1202379375
8179,116.05717,39.71224,1202379405
8179,116.05716000000002,39.71224,1202379435
8179,116.05716000000002,39.71224,1202379465
8179,116.05716000000002,39.71224,1202379495
8179,116.05716000000002,39.71224,1202379525
8179,116.05716000000004,39.71224,1202379552
8179,116.05716000000002,39.71224,1202379585
8179,116.05716000000002,39.71224,1202379615
8179,116.05716000000002,39.71224,1202379645
8179,116.05716000000002,39.71224,1202379675
8179,116.05716000000002,39.71224,1202379705
8179,116.05716000000002,39.71224,1202379735
8179,116.05716000000002,39.71224,1202379765
8179,116.05716000000002,39.71224,1202379795
8179,116.05716000000004,39.71224,1202379827
8179,116.05716000000004,39.71224,1202379853
8179,116.05716000000002,39.71224,1202379885
8179,116.05716000000002,39.71224,1202379915
8179,116.05716000000002,39.71224,1202379945
8179,116.05716000000002,39.71224,1202379975
8179,116.05716000000002,39.71224,1202380005
8179,116.05716000000002,39.71224,1202380035
8179,116.05716000000002,39.71224,1202380065
8179,116.05716000000002,39.71224,1202380095
8179,116.05716000000004,39.71224,1202380125
8179,116.05716000000002,39.71224,1202380155
8179,116.05716000000002,39.71224,1202380185
8179,116.05716000000002,39.71224,1202380215
8179,116.05716000000002,39.71224,1202380245
8179,116.05716000000002,39.71224,1202380275
8179,116.05716000000002,39.71224,1202380305
8179,116.05716000000002,39.71224,1202380335
8179,116.05716000000002,39.71224,1202380365
8179,116.05716000000002,39.71224,1202380395
8179,116.05715875000003,39.71224,1202380423
8179,116.05715,39.71224,1202380455
8179,116.05715000000001,39.71224,1202380487
8179,116.05715000000001,39.71224,1202380513
8179,116.05715000000001,39.71224,1202380547
8179,116.05715,39.71224,1202380575
8179,116.05715000000001,39.71224,1202380604
8179,116.05715,39.71224,1202380635
8179,116.05715000000001,39.71224,1202380666
8179,116.05715,39.71224,1202380696
8179,116.05715,39.71224,1202380723
8179,116.05715,39.71224,1202380755
8179,116.05715,39.71224,1202380785
8179,116.05715,39.71224,1202380815
8179,116.05715,39.71224,1202380845
8179,116.05715,39.71224,1202380875
8179,116.05715,39.71224,1202380905
8179,116.05715,39.71224,1202380935
8179,116.05715,39.71224,1202380963
8179,116.05715,39.71224,1202380996
8179,116.05715,39.71224,1202381025
8179,116.05698166666667,39.71202666666667,1202381055
8179,116.056994,39.712034,1202381085
8179,116.05695,39.711929999999995,1202381113
8179,116.0569425,39.711945,1202381143
8179,116.05693999999998,39.711983333333336,1202381175
8179,116.05720666666666,39.712106666666664,1202381205
8179,116.05720500000001,39.712089999999996,1202381235
8179,116.05720600000002,39.712132000000004,1202381267
8179,116.05715,39.71213714285715,1202381295
8179,116.05689333333333,39.71211833333333,1202381325
8179,116.05692,39.712145000000014,1202381355
8179,116.05693166666667,39.712160000000004,1202381385
8179,116.05705833333333,39.71227666666667,1202381415
8179,116.05706666666667,39.71223166666666,1202381445
8179,116.05701,39.7122,1202381475
8179,116.05701,39.7122,1202381505
8179,116.05701666666666,39.7122,1202381534
8179,116.05701999999998,39.7122,1202381566
8179,116.05702142857142,39.7122,1202381593
8179,116.05702199999999,39.7122,1202381625
8179,116.05702833333335,39.7122,1202381655
8179,116.05703000000001,39.7122,1202381685
8179,116.05725999999999,39.712160000000004,1202381715
8179,116.05724666666667,39.71204,1202381745
8179,116.05723333333333,39.71204666666667,1202381775
8179,116.05723,39.7120525,1202381804
8179,116.05722400000002,39.712056000000004,1202381833
8179,116.05721571428573,39.71206,1202381866
8179,116.05720833333334,39.71206,1202381895
8179,116.05719999999998,39.712070000000004,1202381925
8179,116.05719999999998,39.71208000000001,1202381955
8179,116.057195,39.71208000000001,1202381985
8179,116.05718999999999,39.712086666666664,1202382015
8179,116.05718,39.712089999999996,1202382045
8179,116.05718,39.712089999999996,1202382075
8179,116.05718,39.712089999999996,1202382105
8179,116.057174,39.7121,1202382132
8179,116.05717000000001,39.7121,1202382163
8179,116.05717,39.7121,1202382194
8179,116.05716500000001,39.712108333333326,1202382225
8179,116.05716000000001,39.712109999999996,1202382256
8179,116.05716000000002,39.71212,1202382283
8179,116.05716000000001,39.7121275,1202382317
8179,116.0571575,39.71213,1202382342
8179,116.05715000000001,39.712136,1202382377
8179,116.05715,39.71214000000001,1202382405
8179,116.05715,39.712145714285725,1202382436
8179,116.05715,39.71215,1202382463
8179,116.05714333333333,39.71215999999999,1202382495
8179,116.05713999999999,39.712165,1202382525
8179,116.05713999999999,39.71217000000001,1202382555
8179,116.05713999999999,39.712174999999995,1202382585
8179,116.05713999999999,39.71218,1202382615
8179,116.05713999999999,39.71218,1202382645
8179,116.05713749999998,39.71218,1202382676
8179,116.05713000000002,39.71218,1202382705
8179,116.05713000000002,39.71218,1202382738
8179,116.05713,39.71218,1202382762
8179,116.05713000000002,39.71218,1202382795
8179,116.05713,39.71218399999999,1202382824
8179,116.05713000000002,39.71219,1202382854
8179,116.05713000000002,39.71219,1202382884
8179,116.05713,39.71219,1202382917
8179,116.05712666666666,39.71219,1202382944
8179,116.05711999999998,39.71219833333333,1202382975
8179,116.05711999999998,39.7122,1202383006
8179,116.05711999999997,39.7122,1202383033
8179,116.05711999999998,39.71220666666667,1202383064
8179,116.05711999999998,39.71221,1202383094
8179,116.05711999999998,39.712208,1202383126
8179,116.05711999999998,39.712205999999995,1202383152
8179,116.05711999999998,39.7122,1202383184
8179,116.05711999999998,39.7122,1202383215
8179,116.05711999999998,39.7122,1202383244
8179,116.05711999999998,39.7122,1202383277
8179,116.05711999999997,39.7122,1202383306
8179,116.05711999999998,39.7122,1202383335
8179,116.05711999999998,39.7122,1202383365
8179,116.05712,39.7122,1202383390
8179,116.05711999999998,39.7122,1202383422
8179,116.05712,39.712202500000004,1202383458
8179,116.05711166666667,39.71221,1202383484
8179,116.05711000000001,39.71221,1202383514
8179,116.05711000000001,39.71221,1202383547
8179,116.05711000000001,39.71221,1202383573
8179,116.05711,39.71221,1202383605
8179,116.05711000000001,39.71221,1202383634
8179,116.05711000000001,39.71221,1202383657
8179,116.05711000000001,39.71221,1202383698
8179,116.05711000000001,39.71221,1202383725
8179,116.05711000000001,39.71221,1202383753
8179,116.05711000000001,39.71221,1202383784
8179,116.05711000000001,39.71221,1202383815
8179,116.05711000000001,39.71221,1202383846
8179,116.05711000000001,39.71221,1202383874
8179,116.05711,39.71221,1202383903
8179,116.05711000000001,39.71221,1202383934
8179,116.05711000000001,39.71221,1202383964
8179,116.05711799999999,39.71221,1202383992
8179,116.05711999999998,39.71221,1202384024
8179,116.05712,39.71221,1202384052
8179,116.05711999999998,39.71221,1202384084
8179,116.05712,39.71221,1202384113
8179,116.05711999999998,39.71221,1202384144
8179,116.05711999999998,39.71221,1202384175
8179,116.05711999999998,39.71221,1202384202
8179,116.05711999999998,39.71221,1202384232
8179,116.05711999999998,39.71221,1202384266
8179,116.05712,39.71221,1202384292
8179,116.05711999999998,39.71221,1202384323
8179,116.05712,39.71221,1202384362
8179,116.05711999999998,39.71221,1202384384
8179,116.05711999999998,39.71221,1202384416
8179,116.05712,39.71221666666667,1202384440
8179,116.05711999999997,39.71222,1202384475
8179,116.05711999999998,39.71222,1202384504
8179,116.05711999999998,39.71222,1202384534
8179,116.05711999999998,39.71222,1202384564
8179,116.05711999999998,39.71222,1202384597
8179,116.05712,39.71222,1202384622
8179,116.05711999999998,39.71222,1202384654
8179,116.05711999999998,39.71222,1202384684
8179,116.05711999999998,39.71222,1202384714
8179,116.05711999999998,39.71222,1202384744
8179,116.05711999999997,39.71222,1202384773
8179,116.05711999999998,39.71222,1202384804
8179,116.05711999999998,39.71222,1202384834
8179,116.05711999999998,39.71222,1202384864
8179,116.05711999999998,39.71222,1202384894
8179,116.05711999999998,39.71222,1202384924
8179,116.05711999999998,39.71222,1202384954
8179,116.05711999999998,39.71222,1202384984
8179,116.05711999999998,39.71222,1202385014
8179,116.05711999999997,39.71222,1202385046
8179,116.05711999999997,39.71222,1202385072
8179,116.05711999999998,39.71222,1202385104
8179,116.05711999999998,39.71222,1202385134
8179,116.05711999999998,39.71222,1202385163
8179,116.05711999999998,39.71222,1202385194
8179,116.05711999999998,39.71222,1202385224
8179,116.05711999999998,39.71222,1202385254
8179,116.057125,39.71222,1202385284
8179,116.05713000000002,39.71222,1202385314
8179,116.05713000000002,39.712225714285715,1202385344
8179,116.05713,39.71223,1202385376
8179,116.05713,39.71223,1202385405
8179,116.05713000000002,39.71223,1202385434
8179,116.05713000000002,39.71223,1202385464
8179,116.05713000000002,39.71223,1202385494
8179,116.05713000000002,39.71223,1202385524
8179,116.05713,39.71223,1202385557
8179,116.05713,39.71223,1202385582
8179,116.05713,39.71223,1202385617
8179,116.05713000000002,39.71223,1202385643
8179,116.05713,39.71223,1202385674
8179,116.05713000000002,39.71223,1202385704
8179,116.05713,39.71223,1202385734
8179,116.05713000000002,39.71223,1202385764
8179,116.05713000000002,39.71223,1202385794
8179,116.05713,39.71223,1202385826
8179,116.05713,39.71223,1202385853
8179,116.05713000000002,39.71223,1202385886
8179,116.05713000000002,39.71223,1202385915
8179,116.05713000000002,39.71223,1202385942
8179,116.05713,39.71223,1202385975
8179,116.05713000000002,39.71223,1202386004
8179,116.05713000000002,39.71223,1202386034
8179,116.05713000000002,39.71223,1202386064
8179,116.05713000000002,39.71223,1202386094
8179,116.05713000000002,39.71223,1202386124
8179,116.05713000000002,39.71223,1202386154
8179,116.05713,39.71223,1202386182
8179,116.05713000000002,39.71223,1202386215
8179,116.05713333333334,39.71223,1202386244
8179,116.05713999999999,39.71223,1202386274
8179,116.05713999999998,39.71223,1202386307
8179,116.05713999999999,39.71223,1202386334
8179,116.05713999999998,39.71223,1202386363
8179,116.05713999999999,39.71223,1202386399
8179,116.05713999999999,39.71223,1202386423
8179,116.05713999999999,39.71223,1202386454
8179,116.05713999999998,39.71223,1202386486
8179,116.05713999999999,39.71223,1202386513
8179,116.05713999999999,39.71223,1202386544
8179,116.05713999999999,39.71223,1202386574
8179,116.05713999999999,39.71223,1202386604
8179,116.05713999999998,39.71223,1202386637
8179,116.05713999999999,39.71223,1202386664
8179,116.05713999999999,39.71223,1202386694
8179,116.05713999999999,39.71223,1202386724
8179,116.05713999999999,39.71223,1202386754
8179,116.05713999999999,39.71223,1202386786
8179,116.05713999999998,39.71223,1202386811
8179,116.05713999999999,39.71223,1202386843
8179,116.05713999999999,39.71223,1202386874
8179,116.05713999999999,39.71223,1202386904
8179,116.05713999999999,39.71223,1202386934
8179,116.05713999999999,39.71223,1202386962
8179,116.05715,39.71223,1202386994
8179,116.05715,39.71223,1202387024
8179,116.05715,39.71223,1202387054
8179,116.05715,39.71223,1202387085
8179,116.05715,39.71223,1202387114
8179,116.05715,39.712226666666666,1202387144
8179,116.05715,39.71222,1202387174
8179,116.05715,39.71222,1202387204
8179,116.05715,39.71222,1202387234
8179,116.05715,39.71222,1202387264
8179,116.05715,39.71222,1202387294
8179,116.05715,39.71222,1202387324
8179,116.05715,39.71222,1202387354
8179,116.05715,39.71222,1202387383
8179,116.05715,39.71222,1202387414
8179,116.05715,39.71222,1202387450
8179,116.05715,39.71222,1202387467
8179,116.05715000000001,39.71222,1202387507
8179,116.05715000000001,39.71222,1202387535
8179,116.05715,39.71222,1202387564
8179,116.05715,39.71222,1202387594
8179,116.05715000000001,39.71222,1202387624
8179,116.05715000000001,39.71222,1202387656
8179,116.05715,39.71222,1202387684
8179,116.05715,39.71222,1202387714
8179,116.05715,39.71222,1202387744
8179,116.05715,39.71222,1202387774
8179,116.05715,39.71222,1202387804
8179,116.05715,39.71221166666667,1202387834
8179,116.05715,39.71221,1202387864
8179,116.05715,39.71221,1202387894
8179,116.05715,39.71221,1202387924
8179,116.05715,39.71221,1202387953
8179,116.05715,39.71221,1202387984
8179,116.05715,39.71221,1202388014
8179,116.05715,39.71221,1202388043
8179,116.05715,39.71221,1202388074
8179,116.05715000000001,39.71221,1202388105
8179,116.05715,39.71221,1202388134
8179,116.05715,39.71221,1202388164
8179,116.05715000000001,39.71221,1202388192
8179,116.05715000000001,39.71221,1202388227
8179,116.05715,39.71220999999999,1202388252
8179,116.05715,39.71221,1202388284
8179,116.05715000000001,39.71221,1202388316
8179,116.05715,39.71221,1202388343
8179,116.05715,39.71221,1202388374
8179,116.05715000000001,39.71221,1202388402
8179,116.057152,39.71221,1202388433
8179,116.05716000000002,39.71221,1202388464
8179,116.05716000000002,39.71221,1202388494
8179,116.05716000000002,39.71221,1202388525
8179,116.05716000000004,39.71220999999999,1202388552
8179,116.05716000000002,39.71221,1202388584
8179,116.05716000000002,39.71221,1202388613
8179,116.05716000000001,39.71221,1202388638
8179,116.05716000000002,39.71221,1202388676
8179,116.05716000000001,39.71221,1202388705
8179,116.05716000000001,39.71221,1202388732
8179,116.05716000000002,39.71221,1202388764
8179,116.05716000000002,39.71221,1202388794
8179,116.05716000000004,39.71221,1202388825
8179,116.05716000000002,39.71221,1202388854
8179,116.05716000000002,39.71221,1202388884
8179,116.05716000000002,39.71221,1202388914
8179,116.05716000000002,39.71221,1202388944
8179,116.05716000000002,39.71221,1202388974
8179,116.05716000000002,39.71221,1202389004
8179,116.05716000000002,39.71221,1202389034
8179,116.05716000000002,39.71221,1202389064
